Category,IRLED,REDLED,HEARTRATE,OXYGEN,FEATURE1,FEATURE2,FEATURE3
ppg,0.3215166650929958,0.3502090481065996,87.0,97.0,0.028692383013603773,0.003191110586508561,0.003955132986830201
ppg,0.3121397093695628,0.3412201095001674,87.0,97.0,0.02908040013060459,0.009376955723433,0.008988938606432184
ppg,0.2986879508972036,0.3281561853921526,87.0,97.0,0.029468234494948953,0.013451758472359188,0.013063924108014824
ppg,0.2820941758473589,0.3105378657235453,87.0,97.0,0.028443689876186395,0.016593775049844717,0.017618319668607274
ppg,0.2665804689960249,0.2955563013794916,87.0,97.0,0.028975832383466738,0.01551370685133402,0.014981564344053677
ppg,0.2508212920995748,0.2811739996092001,87.0,97.0,0.030352707509625265,0.015759176896450067,0.014382301770291539
ppg,0.2360439953835889,0.2645145000586124,87.0,97.0,0.02847050467502349,0.014777296715985933,0.01665949955058771
ppg,0.2221012968209975,0.2500123457735683,87.0,97.0,0.027911048952570794,0.013942698562591394,0.014502154285044089
ppg,0.2084531623125454,0.2350307814295146,87.0,97.0,0.02657761911696921,0.013648134508452092,0.014981564344053677
ppg,0.1972597282552537,0.2222065623510046,87.0,97.0,0.02494683409575091,0.011193434057291701,0.012824219078510002
ppg,0.1879318665408441,0.2117793935675432,87.0,97.0,0.023847527026699095,0.009327861714409608,0.010427168783461421
ppg,0.1804204831602931,0.2023110449021013,87.0,97.0,0.0218905617418082,0.00751138338055099,0.009468348665441884
ppg,0.1756583642850418,0.1966779767087371,87.0,97.0,0.021019612423695294,0.004762118875251298,0.005633068193364205
ppg,0.1730563818068117,0.1929625487514118,87.0,97.0,0.019906166944600096,0.002601982478230097,0.0037154279573252957
ppg,0.1720254076173243,0.1924831386924021,87.0,97.0,0.020457731075077812,0.0010309741894874158,0.00047941005900969946
ppg,0.1734982278880206,0.1927228437219069,87.0,97.0,0.019224615833886294,0.0014728202706963123,0.00023970502950479422
ppg,0.1751183301857865,0.1942809264136885,87.0,97.0,0.01916259622790198,0.0016201022977659074,0.0015580826917815926
ppg,0.178063970727179,0.1958390091054701,87.0,97.0,0.017775038378291114,0.0029456405413924858,0.0015580826917816204
ppg,0.1816969273948965,0.2007529622103197,87.0,97.0,0.0190560348154232,0.003632956667717513,0.0049139531048496
ppg,0.1816969273948965,0.2007529622103197,87.0,97.0,0.0190560348154232,0.0,0.0
ppg,0.1870481743784263,0.2067455879479412,87.0,97.0,0.019697413569514904,0.005351246983529789,0.005992625737621493
ppg,0.2682005712937908,0.2886048555238507,86.0,97.0,0.020404284230059855,0.08115239691536452,0.08185926757590947
ppg,0.2563198211101742,0.2754210789010834,86.0,97.0,0.01910125779090921,0.011880750183616617,0.013183776622767263
ppg,0.2449300110167897,0.2639152374848502,86.0,97.0,0.018985226468060473,0.011389810093384495,0.011505841416233231
ppg,0.2362894654287049,0.2534880687013888,86.0,97.0,0.017198603272683882,0.008640545588084803,0.010427168783461394
ppg,0.2287289880391307,0.2442594250654517,86.0,97.0,0.015530437026321009,0.007560477389574216,0.00922864363593709
ppg,0.2222976728570904,0.2373079792098108,86.0,97.0,0.01501030635272041,0.0064313151820402925,0.006951445855640892
ppg,0.2176828360089087,0.2313153534721893,86.0,97.0,0.013632517463280591,0.004614836848181703,0.005992625737621521
ppg,0.2144426314133769,0.2265212528820921,86.0,97.0,0.01207862146871519,0.003240204595531787,0.004794100590097189
ppg,0.2123806830344021,0.2226859724100144,86.0,97.0,0.010305289375612287,0.002061948378974804,0.0038352804720777067
ppg,0.2119879309622165,0.2218470048067474,86.0,97.0,0.009859073844530913,0.0003927520721856148,0.0008389676032669879
ppg,0.2130679991607271,0.2225661198952619,86.0,97.0,0.009498120734534793,0.0010800681985106142,0.0007191150885144937
ppg,0.2156208876299339,0.2246036126460532,86.0,97.0,0.008982725016119297,0.0025528884692067877,0.002037492750791292
ppg,0.2189592802435122,0.2274800730001115,86.0,97.0,0.00852079275659931,0.003338392613578295,0.002876460354058308
ppg,0.2235250230826706,0.2332329937082282,86.0,97.0,0.009707970625557588,0.004565742839158421,0.005752920708116699
ppg,0.2288762700662004,0.2374278317245632,86.0,97.0,0.008551561658362794,0.005351246983529789,0.004194838016334995
ppg,0.233491106914382,0.2427013423736701,86.0,97.0,0.009210235459288119,0.004614836848181592,0.005273510649106916
ppg,0.2389405419159582,0.248813820626044,86.0,97.0,0.009873278710085809,0.005449435001576214,0.006112478252373904
ppg,0.2448318229987433,0.2534880687013888,86.0,97.0,0.008656245702645504,0.0058912810827850826,0.004674248075344778
ppg,0.2512631381807837,0.25996010449802,86.0,97.0,0.008696966317236265,0.006431315182040431,0.0064720357966311926
ppg,0.2570562312455223,0.2661924352651463,86.0,97.0,0.009136204019624006,0.005793093064738575,0.006232330767126315
ppg,0.2628002303012378,0.2721850610027678,86.0,97.0,0.009384830701530011,0.005743999055715487,0.005992625737621493
ppg,0.2676605371945355,0.2779379817108845,86.0,97.0,0.010277444516349044,0.0048603068932976945,0.005752920708116727
ppg,0.2716862459344387,0.2823725247567244,86.0,97.0,0.010686278822285733,0.004025708739903211,0.0044345430458399004
ppg,0.2751228265660633,0.2865673627730594,86.0,97.0,0.011444536206996092,0.0034365806316246084,0.0041948380163349674
ppg,0.2788048772428039,0.2902827907303847,86.0,97.0,0.011477913487580815,0.0036820506767406003,0.0037154279573253235
ppg,0.2804249795405698,0.2925599885106809,86.0,97.0,0.012135008970111105,0.0016201022977658797,0.0022771977802961696
ppg,0.2820941758473589,0.2947173337762246,86.0,97.0,0.012623157928865703,0.0016691963067891336,0.002157345265543731
ppg,0.2817014237751732,0.2954364488647392,86.0,97.0,0.013735025089565978,0.0003927520721856981,0.000719115088514577
ppg,0.2804740735495931,0.2942379237172149,86.0,97.0,0.013763850167621827,0.001227350225580126,0.0011985251475242764
ppg,0.2794430993601056,0.291481315877909,86.0,97.0,0.012038216517803402,0.001030974189487499,0.0027566078393059246
ppg,0.2776757150352701,0.2906423482746421,86.0,97.0,0.012966633239371972,0.0017673843248354748,0.0008389676032669047
ppg,0.2759083307104346,0.2880055929500886,86.0,97.0,0.012097262239654016,0.0017673843248355303,0.002636755324553486
ppg,0.2745336984577848,0.2854886901402875,86.0,97.0,0.01095499168250269,0.0013746322526497767,0.0025169028098011026
ppg,0.2728645021509956,0.2725446185470251,86.0,97.0,0.0003198836039705055,0.001669196306789189,0.012944071593262385
ppg,0.2789030652608504,0.2787769493141515,86.0,97.0,0.00012611594669892368,0.006038563109854789,0.006232330767126371
ppg,0.2848434403526587,0.2850092800812778,86.0,97.0,0.00016583972861911045,0.005940375091808281,0.006232330767126315
ppg,0.2895564652188867,0.2918408734221663,86.0,97.0,0.0022844082032795754,0.004713024866228044,0.006831593340888509
ppg,0.2895564652188867,0.2918408734221663,86.0,97.0,0.0022844082032795754,0.0,0.0
ppg,0.2936312679678131,0.2951967438352343,86.0,97.0,0.0015654758674212288,0.004074802748926354,0.0033558704130680073
ppg,0.2959877804009271,0.2987923192778072,86.0,97.0,0.0028045388768800916,0.002356512433114022,0.0035955754425728848
ppg,0.2977060707167394,0.301788632146618,86.0,97.0,0.004082561429878617,0.0017182903158122764,0.002996312868810802
ppg,0.2983442928340411,0.302627599749885,86.0,97.0,0.0042833069158438875,0.0006382221173017455,0.0008389676032670157
ppg,0.2980006347708787,0.302627599749885,86.0,97.0,0.004626964979006332,0.0003436580631624442,0.0
ppg,0.2976569767077162,0.3020283371761229,86.0,97.0,0.004371360468406693,0.0003436580631624997,0.0005992625737621382
ppg,0.2966260025182288,0.3015489271171131,86.0,97.0,0.004922924598884326,0.001030974189487388,0.000479410059009755
ppg,0.2961350624279967,0.3008298120285985,86.0,97.0,0.004694749600601789,0.0004909400902320948,0.0007191150885146325
ppg,0.2961350624279967,0.2996312868810742,86.0,97.0,0.003496224453077512,0.0,0.0011985251475242764
ppg,0.2956932163467878,0.3003504019695888,86.0,97.0,0.004657185622800986,0.00044184608120889646,0.000719115088514577
ppg,0.2966260025182288,0.3008298120285985,86.0,97.0,0.004203809510369694,0.0009327861714409913,0.00047941005900969946
ppg,0.2975587886896698,0.3025077472351326,86.0,97.0,0.004948958545462789,0.0009327861714409913,0.001677935206534087
ppg,0.2988843269332964,0.3041856824416666,86.0,97.0,0.005301355508370187,0.0013255382436266339,0.0016779352065340314
ppg,0.3007008052671552,0.3049047975301812,86.0,97.0,0.00420399226302598,0.0018164783338587842,0.000719115088514577
ppg,0.3020263435107818,0.3065827327367151,86.0,97.0,0.004556389225933322,0.0013255382436265783,0.0016779352065339204
ppg,0.3044810439619422,0.3083805204580016,86.0,97.0,0.003899476496059373,0.0024547004511604187,0.0017977877212864701
ppg,0.3064448043228706,0.3105378657235453,86.0,97.0,0.004093061400674725,0.0019637603609283794,0.002157345265543731
ppg,0.3083103766657525,0.3107775707530502,86.0,97.0,0.002467194087297675,0.001865572342881927,0.0002397050295048775
ppg,0.3104214190537506,0.313773883621861,86.0,97.0,0.0033524645681103915,0.0021110423879980855,0.002996312868810802
ppg,0.3126797434688181,0.3158113763726523,86.0,97.0,0.0031316329038341695,0.002258324415067514,0.002037492750791292
ppg,0.3150853499109554,0.3184481316972057,86.0,97.0,0.003362781786250324,0.002405606442137276,0.0026367553245534303
ppg,0.3171963922989534,0.3202459194184922,86.0,97.0,0.003049527119538764,0.00211104238799803,0.0017977877212864701
ppg,0.3192583406779282,0.3218040021102737,86.0,97.0,0.002545661432345525,0.002061948378974776,0.0015580826917815371
ppg,0.2916675076068847,0.2888445605533556,86.0,97.0,0.00282294705352909,0.027590833071043486,0.0329594415569181
ppg,0.291029285489583,0.2892041180976129,86.0,97.0,0.0018251673919701394,0.00063822211730169,0.0003595575442572607
ppg,0.2918638836429775,0.289803380671375,86.0,97.0,0.0020605029716024847,0.0008345981533944835,0.0005992625737621382
ppg,0.2926984817963721,0.2893239706123653,86.0,97.0,0.0033745111840067787,0.0008345981533945945,0.00047941005900969946
ppg,0.2938767380129291,0.2920805784516712,86.0,97.0,0.0017961595612578929,0.0011782562165569832,0.002756607839305869
ppg,0.2958895923828807,0.29399821868771,86.0,97.0,0.0018913736951707283,0.0020128543699516332,0.0019176402360387979
ppg,0.2974115066626002,0.2956761538942441,86.0,97.0,0.0017353527683560688,0.001521914279719483,0.0016779352065341424
ppg,0.299031608960366,0.2959158589237489,86.0,97.0,0.0031157500366171265,0.0016201022977658242,0.00023970502950476646
ppg,0.3013390273844569,0.2992717293368169,86.0,97.0,0.0020672980476399982,0.002307418424090879,0.0033558704130680073
ppg,0.3013390273844569,0.2992717293368169,86.0,97.0,0.0020672980476399982,0.0,0.0
ppg,0.3035482577905013,0.2995114343663218,86.0,97.0,0.004036823424179492,0.0022092304060444268,0.000239705029504933
ppg,0.3056593001784993,0.3025077472351326,86.0,97.0,0.00315155294336672,0.0021110423879979745,0.0029963128688107465
ppg,0.3080649066206365,0.3041856824416666,86.0,97.0,0.003879224178969909,0.0024056064421372203,0.0016779352065340314
ppg,0.3106668890988666,0.3073018478252298,86.0,97.0,0.003365041273636793,0.0026019824782300693,0.0031161653835631853
ppg,0.3130234015319806,0.3090996355465162,86.0,97.0,0.0039237659854644,0.002356512433114022,0.0017977877212864146
ppg,0.3158708540553268,0.3116165383563172,86.0,97.0,0.004254315699009581,0.0028474525233461723,0.0025169028098009916
ppg,0.3185710245516032,0.3155716713431474,86.0,97.0,0.0029993532084557906,0.0027001704962764106,0.003955132986830201
ppg,0.3216148531110422,0.3183282791824533,86.0,97.0,0.0032865739285888873,0.0030438285594390213,0.0027566078393059246
ppg,0.3249041517155972,0.3218040021102737,86.0,97.0,0.00310014960532351,0.003289298604555013,0.0034757229278203905
ppg,0.3286843904103843,0.3256392825823515,86.0,97.0,0.0030451078280328003,0.0037802386947870525,0.0038352804720777622
ppg,0.3329064751863803,0.3306730882019535,86.0,97.0,0.002233386984426766,0.0042220847759960045,0.005033805619602039
ppg,0.337079465953353,0.333309843526507,86.0,97.0,0.0037696224268459755,0.004172990766972695,0.002636755324553486
ppg,0.3406633286120473,0.3394223217788809,86.0,97.0,0.0012410068331664137,0.0035838626586943145,0.006112478252373876
ppg,0.3448363193790201,0.3431377497362062,86.0,97.0,0.0016985696428138963,0.004172990766972806,0.0037154279573253235
ppg,0.3483219940196679,0.3467333251787791,86.0,97.0,0.0015886688408888183,0.0034856746406478067,0.0035955754425728848
ppg,0.3508748824888748,0.3491303754738277,86.0,97.0,0.001744507015047081,0.002552888469206871,0.0023970502950486083
ppg,0.3532313949219888,0.3510480157098666,86.0,97.0,0.002183379212122194,0.002356512433114022,0.0019176402360389089
ppg,0.3541641810934298,0.351167868224619,86.0,97.0,0.002996312868810802,0.0009327861714409913,0.00011985251475238323
ppg,0.2878381749030744,0.279496064402666,86.0,97.0,0.008342110500408395,0.06632600619035539,0.07167180382195298
ppg,0.291962071661024,0.283091639845239,86.0,97.0,0.008870431815785007,0.004123896757949608,0.0035955754425729958
ppg,0.2967241905362752,0.2888445605533556,86.0,97.0,0.007879629982919578,0.004762118875251187,0.005752920708116616
ppg,0.318276460497464,0.3164106389464144,86.0,97.0,0.0018658215510495846,0.021552269961188808,0.0275660783930588
ppg,0.3034500697724548,0.3025077472351326,86.0,97.0,0.0009423225373222377,0.014826390725009186,0.01390289171128184
ppg,0.3085067527018454,0.3005901069990936,86.0,97.0,0.007916645702751801,0.005056682929390599,0.0019176402360389644
ppg,0.31194333333347,0.3057437651334482,86.0,97.0,0.006199568200021821,0.0034365806316246084,0.005153658134354588
ppg,0.3144471277936537,0.308500372972754,86.0,97.0,0.00594675482089968,0.0025037944601836726,0.0027566078393058135
ppg,0.3174418623440694,0.3104180132087929,86.0,97.0,0.007023849135276483,0.002994734550415712,0.0019176402360389089
ppg,0.3174418623440694,0.3104180132087929,86.0,97.0,0.007023849135276483,0.0,0.0
ppg,0.3180309904523479,0.3116165383563172,86.0,97.0,0.006414452096030698,0.0005891281082784916,0.0011985251475242764
ppg,0.3166563581996981,0.3093393405760211,86.0,97.0,0.007317017623677036,0.0013746322526497767,0.002277197780296114
ppg,0.3106177950898434,0.304305534956419,86.0,97.0,0.006312260133424397,0.006038563109854733,0.005033805619602094
ppg,0.3106177950898434,0.304305534956419,86.0,97.0,0.006312260133424397,0.0,0.0
ppg,0.3007498992761784,0.2943577762319673,86.0,97.0,0.0063921230442111066,0.009867895813664984,0.009947758724451694
ppg,0.2884763970203761,0.2820129672124671,86.0,97.0,0.0064634298079089825,0.012273502255802315,0.012344809019500191
ppg,0.273895476340483,0.2676306654421755,86.0,97.0,0.0062648108983074935,0.014580920679893083,0.014382301770291595
ppg,0.2597564017417988,0.2538476262456461,86.0,97.0,0.005908775496152707,0.014139074598684187,0.0137830391965294
ppg,0.2454209511070218,0.2379072417835729,86.0,97.0,0.007513709323448914,0.014335450634777008,0.015940384462073215
ppg,0.2314291585354073,0.2243639076165484,86.0,97.0,0.007065250918858901,0.013991792571614509,0.013543334167024496
ppg,0.2182719641171872,0.2104610159052665,86.0,97.0,0.0078109482119206874,0.013157194418220108,0.013902891711281895
ppg,0.2065384959606402,0.1981162068857662,86.0,97.0,0.008422289074873995,0.011733468156546994,0.012344809019500302
ppg,0.1969651642011145,0.1885280057055719,86.0,97.0,0.008437158495542607,0.009573331759525683,0.009588201180194295
ppg,0.1893064987934939,0.179898624643397,86.0,97.0,0.00940787415009689,0.007658665407620613,0.008629381062174896
ppg,0.1849862259994515,0.1736662938762706,86.0,97.0,0.011319932123180887,0.004320272794042401,0.006232330767126398
ppg,0.1821878674851286,0.1706699810074599,86.0,97.0,0.011517886477668715,0.0027983585143228906,0.002996312868810719
ppg,0.180862329241502,0.1689920458009258,86.0,97.0,0.011870283440576196,0.001325538243626606,0.001677935206534087
ppg,0.1818442094219662,0.169591308374688,86.0,97.0,0.012252901047278192,0.0009818801804641897,0.0005992625737621937
ppg,0.1844952859092194,0.1727074737582512,86.0,97.0,0.011787812150968191,0.002651076487253212,0.003116165383563213
ppg,0.1883246186130297,0.1770221642893386,86.0,97.0,0.011302454323691119,0.0038293327038103064,0.004314690531087378
ppg,0.192841267443165,0.1813368548204261,86.0,97.0,0.01150441262273888,0.004516648830135278,0.004314690531087517
ppg,0.1992725826252054,0.1876890381023049,86.0,97.0,0.011583544522900502,0.0064313151820404035,0.0063521832818787816
ppg,0.2056057097891993,0.1953595990464604,86.0,97.0,0.010246110742738873,0.006333127163993896,0.0076705609441555245
ppg,0.171239903472953,0.1640780926960762,86.0,97.0,0.0071618107768768036,0.03436580631624628,0.03128150635038421
ppg,0.1667723486518409,0.1594038446207315,86.0,97.0,0.007368504031109391,0.0044675548211121074,0.004674248075344695
ppg,0.1648085882909126,0.156767089296178,86.0,97.0,0.008041498994734608,0.001963760360928296,0.0026367553245535136
ppg,0.1652504343721215,0.1582053194732072,86.0,97.0,0.007045114898914295,0.00044184608120889646,0.0014382301770292094
ppg,0.1663795965796553,0.1590442870764742,86.0,97.0,0.007335309503181092,0.0011291622075337848,0.0008389676032669879
ppg,0.1698652712203031,0.1622803049747898,86.0,97.0,0.007584966245513303,0.0034856746406478067,0.0032360178983155963
ppg,0.1734491338789974,0.1665949955058773,86.0,97.0,0.0068541383731201,0.0035838626586943145,0.004314690531087517
ppg,0.1782603467632718,0.1709096860369647,86.0,97.0,0.007350660726307107,0.004811212884274385,0.004314690531087378
ppg,0.184397097891173,0.1766626067450813,86.0,97.0,0.007734491146091704,0.006136751127901213,0.005752920708116616
ppg,0.1910738831183294,0.1838537576302271,86.0,97.0,0.0072201254881023025,0.0066767852271563954,0.007191150885145797
ppg,0.1910738831183294,0.1838537576302271,86.0,97.0,0.0072201254881023025,0.0,0.0
ppg,0.1977015743364626,0.1912846135448778,86.0,97.0,0.006416960791584797,0.006627691218133197,0.0074308559146507025
ppg,0.2064894019516171,0.2008728147250722,86.0,97.0,0.0056165872265449,0.008787827615154509,0.009588201180194406
