Category,IRLED,REDLED,HEARTRATE,OXYGEN,FEATURE1,FEATURE2,FEATURE3
ppg,0.2051317185501738,0.1755007527492587,88.0,97.0,0.02963096580091512,0.0014503710089592836,0.001331652882068296
ppg,0.2039276369578302,0.1747794407714716,88.0,97.0,0.02914819618635861,0.0012040815923436143,0.0007213119777871035
ppg,0.2030245757635725,0.1733368168158976,88.0,97.0,0.02968775894767489,0.0009030611942577038,0.001442623955573985
ppg,0.2023130730044604,0.1725600193013577,88.0,97.0,0.02975305370310269,0.0007115027591121093,0.0007767975145399064
ppg,0.2020120526063745,0.1727819614483691,88.0,97.0,0.0292300911580054,0.00030102039808588277,0.0002219421470114058
ppg,0.2019573216249043,0.1727264759116163,88.0,97.0,0.02923084571328799,5.473098147021349e-05,5.548553675280288e-05
ppg,0.2022309765322551,0.1723380771543463,88.0,97.0,0.029892899377908816,0.00027365490735081766,0.0003883987572700087
ppg,0.2031340377265128,0.1730039035953805,88.0,97.0,0.030130134131132302,0.0009030611942577038,0.0006658264410342174
ppg,0.2037360785226846,0.1743355564774489,86.0,97.0,0.029400522045235716,0.0006020407961717933,0.0013316528820683793
ppg,0.2051590840409089,0.1749458973817302,86.0,97.0,0.030213186659178715,0.0014230055182243018,0.0006103409042813035
ppg,0.2069652064294243,0.1762220647270457,86.0,97.0,0.030743141702378574,0.0018061223885153799,0.001276167345315521
ppg,0.2087713288179397,0.1784414861971596,86.0,97.0,0.03032984262078009,0.0018061223885154076,0.0022194214701138915
ppg,0.2110426645489515,0.1803279944467565,86.0,97.0,0.030714670102194974,0.002271335731011792,0.0018865082495969077
ppg,0.2133687312614334,0.1818815894758362,86.0,97.0,0.03148714178559722,0.0023260667124819223,0.001553595029079674
ppg,0.2157768944461207,0.1841010109459502,86.0,97.0,0.031675883500170504,0.002408163184687284,0.0022194214701140025
ppg,0.218212423121543,0.1864868890263226,86.0,97.0,0.03172553409522039,0.002435528675422294,0.002385878080372411
ppg,0.2201280074729986,0.1880959695921552,86.0,97.0,0.03203203788084341,0.0019155843514556126,0.001609080565832588
ppg,0.2220709573151895,0.1898715067682464,86.0,97.0,0.03219945054694309,0.0019429498421908997,0.0017755371760912186
ppg,0.2237402522500295,0.1907592753562919,86.0,97.0,0.03298097689373761,0.0016692949348399988,0.0008877685880454844
ppg,0.2257105675829554,0.1918135005545961,86.0,97.0,0.03389706702835932,0.0019703153329259093,0.0010542251983041984
ppg,0.2275440554622059,0.1937554943409457,86.0,97.0,0.03378856112126022,0.0018334878792505005,0.0019419937863495995
ppg,0.229596467267337,0.1950316616862612,86.0,97.0,0.0345648055810758,0.0020524118051311047,0.001276167345315521
ppg,0.2017110322082886,0.1661791825747802,86.0,97.0,0.03553184963350839,0.02788543505904842,0.028852479111481005
ppg,0.2013552808287325,0.1662346681115331,86.0,97.0,0.035120612717199406,0.00035575137955609626,5.5485536752886144e-05
ppg,0.2014373773009378,0.1657352982807574,86.0,97.0,0.03570207902018041,8.209647220530636e-05,0.0004993698307756977
ppg,0.2023130730044604,0.1667895234790615,86.0,97.0,0.03552354952539888,0.0008756957035225832,0.001054225198304115
ppg,0.2023130730044604,0.1667895234790615,86.0,97.0,0.03552354952539888,0.0,0.0
ppg,0.2034624236153338,0.1676218065303542,86.0,97.0,0.0358406170849796,0.0011493506108734008,0.0008322830512926815
ppg,0.2048306981520879,0.1692308870961869,86.0,97.0,0.035599811055901015,0.001368274536754116,0.001609080565832699
ppg,0.206527358577663,0.1711728808825365,86.0,97.0,0.03535447769512651,0.0016966604255750917,0.0019419937863495995
ppg,0.2090176182345554,0.1729484180586277,86.0,97.0,0.036069200175927685,0.0024902596568923963,0.0017755371760912186
ppg,0.2109058370952761,0.1748349263082245,86.0,97.0,0.0360709107870516,0.001888218860720714,0.0018865082495967966
ppg,0.2133960967521685,0.1771653188518441,86.0,97.0,0.03623077790032439,0.0024902596568923963,0.0023303925436196082
ppg,0.2158316254275908,0.178663428344171,86.0,97.0,0.037168197083419785,0.002435528675422294,0.001498109492326899
ppg,0.2181303266493377,0.1808828498142849,86.0,97.0,0.037247476835052806,0.0022987012217469127,0.0022194214701138915
ppg,0.2202648349266741,0.1825474159168704,86.0,97.0,0.03771741900980369,0.0021345082773363833,0.0016645661025855019
ppg,0.2224814396762157,0.1841010109459502,86.0,97.0,0.03838042873026551,0.0022166047495416064,0.001553595029079785
ppg,0.2246706789350223,0.1860984902690527,86.0,97.0,0.03857218866596959,0.0021892392588065968,0.0019974793231025134
ppg,0.2267504562308885,0.187818541908391,86.0,97.0,0.038931914322497485,0.0020797772958661975,0.0017200516393383047
ppg,0.2291859849063108,0.1898715067682464,86.0,97.0,0.03931447813806441,0.0024355286754223215,0.0020529648598553996
ppg,0.2310468382762963,0.1913696162605732,86.0,97.0,0.0396772220157231,0.0018608533699854823,0.001498109492326788
ppg,0.2333729049887783,0.1928122402161473,86.0,97.0,0.04056066477263101,0.0023260667124820056,0.001442623955574096
ppg,0.2356989717012603,0.1952536038332726,86.0,97.0,0.04044536786798772,0.0023260667124820056,0.0024413636171252973
ppg,0.2381345003766826,0.1968071988623524,86.0,97.0,0.0413273015143302,0.002435528675422294,0.0015535950290798128
ppg,0.2400774502188734,0.1990266203324663,86.0,97.0,0.0410508298864071,0.0019429498421907887,0.0022194214701138915
ppg,0.2423487859498852,0.2004137587512875,86.0,97.0,0.04193502719859771,0.00227133573101182,0.00138713841882121
ppg,0.244620121680897,0.2021338103906258,86.0,97.0,0.042486311290271195,0.002271335731011792,0.0017200516393383047
ppg,0.2462073201435317,0.2032990066624356,86.0,97.0,0.04290831348109608,0.0015871984626346924,0.0011651962718098041
ppg,0.2480681735135173,0.2042977463239869,86.0,97.0,0.04377042718953039,0.0018608533699855934,0.0009987396615512845
ppg,0.249983757864973,0.2061842545735837,86.0,97.0,0.04379950329138932,0.0019155843514557236,0.0018865082495967966
ppg,0.2517625147627533,0.2074604219188992,86.0,97.0,0.044302092843854085,0.001778756897780287,0.001276167345315521
ppg,0.2537328300956792,0.2085701326539562,86.0,97.0,0.04516269744172302,0.0019703153329259093,0.0011097107350569735
ppg,0.2554294905212543,0.2099572710727774,86.0,97.0,0.0454722194484769,0.0016966604255750917,0.00138713841882121
ppg,0.2570714199653592,0.2112334384180929,86.0,97.0,0.045837981547266315,0.001641929444104906,0.0012761673453154931
ppg,0.2587680803909343,0.2123986346899027,85.0,97.0,0.0463694457010316,0.0016966604255750917,0.0011651962718098041
ppg,0.2329897881184872,0.1879295129818967,85.0,97.0,0.0450602751365905,0.0257782922724471,0.024469121708005998
ppg,0.2350969309050885,0.1897605356947407,85.0,97.0,0.045336395210347824,0.002107142786601318,0.0018310227128439938
ppg,0.2374503631083055,0.1919799571648546,85.0,97.0,0.04547040594345089,0.0023534322032169874,0.002219421470113919
ppg,0.2394754094227016,0.192534812532383,85.0,97.0,0.0469405968903186,0.002025046314396095,0.0005548553675283896
ppg,0.2394754094227016,0.192534812532383,85.0,97.0,0.0469405968903186,0.0,0.0
ppg,0.2394754094227016,0.192534812532383,85.0,97.0,0.0469405968903186,0.0,0.0
ppg,0.2394754094227016,0.192534812532383,85.0,97.0,0.0469405968903186,0.0,0.0
ppg,0.2394754094227016,0.192534812532383,85.0,97.0,0.0469405968903186,0.0,0.0
ppg,0.241637283190773,0.1943658352452271,85.0,97.0,0.047271447945545886,0.002161873768071393,0.0018310227128441048
ppg,0.2435528675422287,0.1960858868845653,85.0,97.0,0.047466980657663416,0.0019155843514557236,0.0017200516393381937
ppg,0.2457694722917704,0.197694967450398,85.0,97.0,0.048074504841372406,0.0022166047495416896,0.001609080565832699
ppg,0.247958711550577,0.1998034178470062,85.0,97.0,0.0481552937035708,0.0021892392588065968,0.0021084503966082024
ppg,0.2507226261148202,0.2015234694863445,85.0,97.0,0.04919915662847571,0.002763914564243214,0.0017200516393383047
ppg,0.2526929414477461,0.2038538620299641,85.0,97.0,0.04883907941778201,0.0019703153329259093,0.0023303925436196082
ppg,0.254991642669493,0.2050190583017739,85.0,97.0,0.04997258436771909,0.002298701221746857,0.0011651962718097764
ppg,0.2566883030950681,0.206073283500078,85.0,97.0,0.050615019594990124,0.0016966604255751472,0.001054225198304115
ppg,0.2580839431225573,0.2073494508453935,85.0,97.0,0.050734492277163784,0.0013956400274891534,0.0012761673453154931
ppg,0.2598353345296025,0.2076823640659106,85.0,97.0,0.05215297046369191,0.001751391407045222,0.0003329132205170948
ppg,0.2601363549276884,0.2081817338966863,85.0,97.0,0.051954621031002096,0.00030102039808588277,0.0004993698307756977
ppg,0.2592606592241658,0.2068500810146179,85.0,97.0,0.05241057820954789,0.0008756957035225832,0.0013316528820683793
ppg,0.2551832011046386,0.2032435211256827,85.0,97.0,0.051939679978955905,0.0040774581195272,0.0036065598889352124
ppg,0.2475208636988156,0.1959194302743068,85.0,97.0,0.05160143342450879,0.007662337405823005,0.007324090851375892
ppg,0.2367662258399284,0.1866533456365812,85.0,97.0,0.0501128802033472,0.010754637858887195,0.009266084637725602
ppg,0.224916968351638,0.1766104634843157,85.0,97.0,0.0483065048673223,0.01184925748829041,0.010042882152265509
ppg,0.2140528685298105,0.1673998643833429,85.0,97.0,0.046653004146467614,0.010864099821827483,0.0092105991009728
ppg,0.2045570432447371,0.1597428603114498,85.0,97.0,0.044814182933287317,0.009495825285073395,0.007657004071893098
ppg,0.1955264313021601,0.1518084285557925,85.0,97.0,0.04371800274636761,0.00903061194257701,0.007934431755657306
ppg,0.2867903429036582,0.2248828804592935,84.0,97.0,0.06190746244436468,0.09126391160149808,0.07307445190350101
ppg,0.2902931257177487,0.2277681283704416,84.0,97.0,0.06252499734730707,0.0035027828140904993,0.002885247911148109
ppg,0.2940148324577198,0.2305978907448369,84.0,97.0,0.06341694171288292,0.0037217067399711312,0.0028297623743952782
ppg,0.2974628842903401,0.2332611965089736,84.0,97.0,0.06420168778136653,0.0034480518326203136,0.002663305764136703
ppg,0.3006099157248745,0.2356470745893461,84.0,97.0,0.06496284113552839,0.0031470314345343753,0.002385878080372522
ppg,0.3025255000763303,0.2364793576406388,84.0,97.0,0.06604614243569149,0.001915584351455779,0.0008322830512926815
ppg,0.3030180789095617,0.2362019299568746,84.0,97.0,0.06681614895268712,0.0004925788332314496,0.0002774276837641809
ppg,0.302115017715304,0.2348702770748062,84.0,97.0,0.06724474064049782,0.0009030611942577038,0.001331652882068407
ppg,0.2975176152718103,0.2300430353773084,84.0,97.0,0.0674745798945019,0.004597402443493714,0.004827241697497792
ppg,0.2975176152718103,0.2300430353773084,84.0,97.0,0.0674745798945019,0.0,0.0
ppg,0.2885690998014385,0.2214982627173698,84.0,97.0,0.06707083708406872,0.008948515470371787,0.00854477265993861
ppg,0.2760904360262411,0.2107895541240701,84.0,97.0,0.06530088190217101,0.012478663775197407,0.010708708593299698
ppg,0.2625718836031107,0.1985272505016906,84.0,97.0,0.06404463310142008,0.013518552423130437,0.012262303622379511
ppg,0.2511604739665815,0.1895940790844821,84.0,97.0,0.06156639488209939,0.011411409636529202,0.008933171417208507
ppg,0.2433613091070832,0.1832132423579046,84.0,97.0,0.06014806674917861,0.007799164859498275,0.0063808367265774935
ppg,0.237942941941537,0.1787743994176767,84.0,97.0,0.05916854252386031,0.005418367165546195,0.004438842940227894
ppg,0.2341938697108307,0.1761665791902928,84.0,97.0,0.0580272905205379,0.0037490722307063074,0.0026078202273839
ppg,0.2314573206373226,0.1745574986244603,84.0,97.0,0.05689982201286231,0.0027365490735080933,0.0016090805658325047
ppg,0.2296511982488071,0.1722271060808407,84.0,97.0,0.0574240921679664,0.0018061223885155187,0.0023303925436196082
ppg,0.2287481370545495,0.1714503085663008,84.0,97.0,0.05729782848824869,0.0009030611942575928,0.0007767975145398787
ppg,0.229268081378516,0.1717832217868178,84.0,97.0,0.05748485959169822,0.0005199443239665147,0.0003329132205169838
ppg,0.2310468382762963,0.173558758962909,84.0,97.0,0.057488079313387286,0.001778756897780287,0.0017755371760912186
ppg,0.2337286563683344,0.1757781804330229,84.0,97.0,0.057950475935311496,0.002681818092038102,0.0022194214701138915
ppg,0.236957784275074,0.1789963415646881,84.0,97.0,0.05796144271038589,0.0032291279067395984,0.0032181611316652037
ppg,0.2411447043575416,0.1822145026963533,84.0,97.0,0.058930201661188286,0.004186920082467599,0.0032181611316652037
ppg,0.2457421068010353,0.1862094613425584,84.0,97.0,0.05953264545847692,0.004597402443493714,0.003994958646205082
ppg,0.2509141845499658,0.1907592753562919,84.0,97.0,0.06015490919367389,0.00517207774893047,0.0045498140137335
ppg,0.2552379320861087,0.1938664654144514,84.0,97.0,0.06137146667165727,0.004323747536142897,0.0031071900581595147
ppg,0.2057611248370807,0.1398790381539301,84.0,97.0,0.0658820866831506,0.049476807249027976,0.053987427260521303
ppg,0.200862701995501,0.1363834493385007,84.0,97.0,0.0644792526570003,0.004898422841579708,0.0034955888154294124
ppg,0.1972230917277351,0.1336646580376112,84.0,97.0,0.0635584336901239,0.0036396102677658804,0.002718791300889478
ppg,0.1944318116727568,0.1317781497880144,84.0,97.0,0.06265366188474242,0.0027912800549783068,0.0018865082495968244
ppg,0.1923520343768906,0.1305019824426988,84.0,97.0,0.061850051934191796,0.0020797772958661975,0.0012761673453155764
ppg,0.1910111253308715,0.1291703295606305,84.0,97.0,0.061840795770241014,0.0013409090460191064,0.0013316528820683238
ppg,0.190162795118084,0.1287264452666077,84.0,97.0,0.06143634985147631,0.0008483302127874903,0.00044388429402278384
ppg,0.1902448915902893,0.1284490175828435,84.0,97.0,0.061795874007445795,8.20964722052786e-05,0.0002774276837642087
ppg,0.1912026837660171,0.1289483874136191,84.0,97.0,0.062254296352397986,0.0009577921757278063,0.0004993698307756145
ppg,0.1924614963398309,0.1302800402956874,84.0,97.0,0.06218145604414349,0.0012588125738138,0.001331652882068296
ppg,0.1948970250152532,0.1325549473025542,84.0,97.0,0.06234207771269898,0.002435528675422294,0.0022749070068668054
ppg,0.1972504572184702,0.1344414555521511,84.0,97.0,0.06280900166631911,0.002353432203217015,0.00188650824959688
ppg,0.2002332957085942,0.1369383047060292,84.0,97.0,0.063294991002565,0.0029828384901239846,0.0024968491538781
ppg,0.2030245757635725,0.1391022406393903,84.0,97.0,0.06392233512418219,0.0027912800549783068,0.0021639359333611163
ppg,0.2060895107259017,0.141377147646257,84.0,97.0,0.0647123630796447,0.0030649349623292077,0.0022749070068666943
ppg,0.2093460041233764,0.1439849678736409,84.0,97.0,0.0653610362497355,0.0032564933974746912,0.0026078202273839
ppg,0.2121099186876197,0.1459824471967435,84.0,97.0,0.0661274714908762,0.002763914564243297,0.0019974793231025967
ppg,0.2148464677611279,0.1478689554463403,84.0,97.0,0.0669775123147876,0.0027365490735082043,0.0018865082495967966
ppg,0.2169809760384643,0.1495335215489257,84.0,97.0,0.0674474544895386,0.002134508277336411,0.0016645661025854186
ppg,0.2169809760384643,0.1495335215489257,84.0,97.0,0.0674474544895386,0.0,0.0
ppg,0.2183492505752183,0.1507542033574884,84.0,97.0,0.06759504721772991,0.001368274536754005,0.0012206818085626903
ppg,0.2184587125381587,0.1504767756737242,84.0,97.0,0.06798193686443452,0.00010946196294039923,0.0002774276837642087
ppg,0.2172546309458151,0.1492560938651615,84.0,97.0,0.06799853708065359,0.0012040815923436143,0.0012206818085626903
ppg,0.2156947979739154,0.1471476434685533,84.0,97.0,0.06854715450536208,0.0015598329718997106,0.0021084503966082024
ppg,0.2138339446039298,0.1449837075351922,84.0,97.0,0.06885023706873758,0.0018608533699855934,0.0021639359333610886
ppg,0.2116720708358583,0.1433191414326067,84.0,97.0,0.06835292940325158,0.002161873768071504,0.0016645661025855019
ppg,0.2098112174658728,0.141765546403527,84.0,97.0,0.0680456710623458,0.0018608533699854823,0.0015535950290797018
ppg,0.2080050950773574,0.1397680670804245,84.0,97.0,0.0682370279969329,0.0018061223885154076,0.0019974793231025134
ppg,0.2058979522907561,0.1376596166838162,84.0,97.0,0.0682383356069399,0.0021071427866012904,0.0021084503966082857
ppg,0.2041191953929758,0.1357176228974665,84.0,97.0,0.0684015724955093,0.0017787568977803148,0.0019419937863497105
ppg,0.2029698447821023,0.1344969410889039,84.0,97.0,0.06847290369319842,0.0011493506108734841,0.001220681808562607
ppg,0.2018204941712289,0.1334427158905998,84.0,97.0,0.0683777782806291,0.0011493506108734008,0.0010542251983040873
ppg,0.2010542604306466,0.1323884906922957,84.0,97.0,0.0686657697383509,0.0007662337405823227,0.001054225198304115
ppg,0.2006711435603554,0.1325549473025542,84.0,97.0,0.06811619625780119,0.0003831168702911891,0.00016645661025851965
ppg,0.1616753192628637,0.1009836768901836,84.0,97.0,0.060691642372680085,0.03899582429749171,0.03157127041237061
ppg,0.1621405326053601,0.1010946479636893,84.0,97.0,0.061045884641670795,0.0004652133424964122,0.0001109710735057029
ppg,0.1621131671146251,0.1012611045739478,84.0,97.0,0.06085206254067729,2.73654907350096e-05,0.0001664566102584919
ppg,0.1616753192628637,0.1010946479636893,84.0,97.0,0.06058067129917438,0.0004378478517614026,0.0001664566102584919
ppg,0.1613469333740428,0.1010391624269364,84.0,97.0,0.06030777094710639,0.00032838588882089237,5.548553675290002e-05
ppg,0.1617847812258041,0.1009836768901836,84.0,97.0,0.060801104335620484,0.0004378478517612916,5.548553675280288e-05
ppg,0.1620037051516847,0.101926931014982,84.0,97.0,0.06007677413670269,0.00021892392588060416,0.0009432541247983983
ppg,0.1631530557625582,0.1033140694338032,84.0,97.0,0.059838986328755006,0.0011493506108735119,0.001387138418821196
ppg,0.1643571373549018,0.1043682946321073,84.0,97.0,0.05998884272279449,0.0012040815923435866,0.0010542251983041012
ppg,0.1655064879657752,0.1053670342936586,84.0,97.0,0.060139453672116594,0.0011493506108734008,0.0009987396615512983
ppg,0.1660537977804768,0.1057554330509285,84.0,97.0,0.060298364729548304,0.0005473098147016076,0.0003883987572698977
ppg,0.1672305138820854,0.1064767450287156,84.0,97.0,0.060753768853369805,0.0011767161016086047,0.0007213119777871035
